13.14065511  9.0694074373e-01  -1.1395256279e-01  1.2776462059e-01  -2.0635793406e-02  -9.9192834052e-02  1.4402403468e-02  -8.9815344936e-03  1.9467970007e-03  -6.2136956298e-02  4.2641742349e-03  -1.6130646309e-02  1.8465595332e-03  9.3010624645e-03  -9.0825646875e-04  1.8701044949e-03  -2.5191926500e-04  2.6894807727e-02  2.5991757109e-03  1.6300547170e-02  -1.3497432302e-03  -7.6640634047e-03  3.8454946599e-04  -2.3926359897e-03  2.6523413663e-04  6.2267915076e-03  -1.3452466825e-03  -3.0019908723e-04  -7.2071547325e-05  -2.8566521920e-04  1.0794703185e-04  1.2934515742e-04  -4.9172485976e-06  1.6360745286e-01  -7.6033436187e-03  5.0154980286e-02  -5.3209237615e-03  -2.8098041184e-02  2.4988255792e-03  -6.2308825667e-03  8.0060418120e-04  7.6432008706e-03  -2.5057606239e-03  -2.1521265815e-03  1.6640096854e-05  2.4822143155e-04  1.4884628947e-04  4.5373589785e-04  -3.4082868602e-05  -3.3204648002e-02  5.5308883344e-03  -1.8340132551e-03  5.8784944842e-04  2.5514223658e-03  -5.3634946302e-04  -1.5585057265e-04  -2.3932253369e-05  4.3224458373e-03  -5.2477349661e-04  6.4579835551e-04  -1.0038889983e-04  -4.8593994276e-04  6.7361360434e-05  -5.1269511101e-05  1.0017175033e-05  
13.15028902  9.0652062127e-01  -1.1459917677e-01  1.2768863835e-01  -2.0673233801e-02  -9.9542539397e-02  1.4517220256e-02  -8.9308233610e-03  1.9421167974e-03  -6.2020235349e-02  4.3317112537e-03  -1.6214603152e-02  1.8704676293e-03  9.3715161473e-03  -9.2626167734e-04  1.8885598587e-03  -2.5576810463e-04  2.6355405609e-02  2.5721609868e-03  1.6360871660e-02  -1.3762347210e-03  -7.7000408053e-03  3.9943738048e-04  -2.4178611806e-03  2.7060726201e-04  6.3610430186e-03  -1.3583019899e-03  -2.9060908700e-04  -7.2162457207e-05  -2.9696422672e-04  1.0912551636e-04  1.3062636009e-04  -5.2008105623e-06  1.6254427443e-01  -7.7445800089e-03  5.0324079719e-02  -5.3877480428e-03  -2.8242516124e-02  2.5467623258e-03  -6.2855300684e-03  8.1247114580e-04  7.9489464807e-03  -2.5290187502e-03  -2.1401092691e-03  1.8653126408e-05  2.3034693071e-04  1.4980792675e-04  4.5843710772e-04  -3.5069091895e-05  -3.3608574599e-02  5.5743069101e-03  -1.8942045985e-03  5.9242735269e-04  2.6045064503e-03  -5.4265927276e-04  -1.5487857116e-04  -2.3738464938e-05  4.3483826198e-03  -5.2841436267e-04  6.5662047535e-04  -1.0173520363e-04  -4.9334155612e-04  6.8385485403e-05  -5.2580669595e-05  1.0193869696e-05  
13.15992293  9.0609930059e-01  -1.1524067377e-01  1.2760949149e-01  -2.0707545790e-02  -9.9891808769e-02  1.4630957796e-02  -8.8786903857e-03  1.9367058135e-03  -6.1900331155e-02  4.3996523205e-03  -1.6298715759e-02  1.8944870518e-03  9.4421996346e-03  -9.4445574714e-04  1.9071422238e-03  -2.5963504902e-04  2.5812094095e-02  2.5448076451e-03  1.6421068962e-02  -1.4029601839e-03  -7.7357210405e-03  4.1452968206e-04  -2.4432703234e-03  2.7603604604e-04  6.4960671855e-03  -1.3714620789e-03  -2.8080446357e-04  -7.2247444726e-05  -3.0849181476e-04  1.1031651787e-04  1.3190821972e-04  -5.4910165041e-06  1.6147319099e-01  -7.8866541844e-03  5.0493040329e-02  -5.4548906551e-03  -2.8386784046e-02  2.5951505486e-03  -6.3405059876e-03  8.2439867170e-04  8.2567103155e-03  -2.5524615771e-03  -2.1276713005e-03  2.0697088803e-05  2.1201039192e-04  1.5077633126e-04  4.6315987366e-04  -3.6072997411e-05  -3.4011465901e-02  5.6179484773e-03  -1.9550374237e-03  5.9702923544e-04  2.6582608256e-03  -5.4903763200e-04  -1.5383676577e-04  -2.3535130776e-05  4.3734979452e-03  -5.3203684742e-04  6.6750779663e-04  -1.0309603280e-04  -5.0078259953e-04  6.9421933058e-05  -5.3917190717e-05  1.0373441840e-05  
13.16955684  9.0567678311e-01  -1.1587698821e-01  1.2752717945e-01  -2.0738698289e-02  -1.0024063592e-01  1.4743587144e-02  -8.8251290841e-03  1.9305544324e-03  -6.1777234321e-02  4.4679973197e-03  -1.6382982756e-02  1.9186163357e-03  9.5131100865e-03  -9.6283931486e-04  1.9258520629e-03  -2.6351949548e-04  2.5264884475e-02  2.5171146279e-03  1.6481135830e-02  -1.4299195719e-03  -7.7710962571e-03  4.2982765419e-04  -2.4688639786e-03  2.8152038748e-04  6.6318511431e-03  -1.3847274811e-03  -2.7078327138e-04  -7.2326435360e-05  -3.2025052802e-04  1.1152017963e-04  1.3319044974e-04  -5.7879658207e-06  1.6039423071e-01  -8.0295666578e-03  5.0661857275e-02  -5.5223483353e-03  -2.8530831272e-02  2.6439914800e-03  -6.3958109700e-03  8.3638538188e-04  8.5664671814e-03  -2.5760900047e-03  -2.1148087731e-03  2.2772224219e-05  1.9320620719e-04  1.5175161055e-04  4.6790379829e-04  -3.7094794118e-05  -3.4413253208e-02  5.6618128642e-03  -2.0165123451e-03  6.0165512349e-04  2.7126873540e-03  -5.5548516644e-04  -1.5272371367e-04  -2.3322086233e-05  4.3977717644e-03  -5.3563994268e-04  6.7845869762e-04  -1.0447148500e-04  -5.0826135176e-04  7.0470776011e-05  -5.5279376500e-05  1.0555933530e-05  
13.17919075  9.0525307031e-01  -1.1650805478e-01  1.2744170181e-01  -2.0766660598e-02  -1.0058901462e-01  1.4855079309e-02  -8.7701330623e-03  1.9236531427e-03  -6.1650935605e-02  4.5367461254e-03  -1.6467402763e-02  1.9428539921e-03  9.5842446160e-03  -9.8141300636e-04  1.9446898475e-03  -2.6742082707e-04  2.4713788314e-02  2.4890808867e-03  1.6541069006e-02  -1.4571128123e-03  -7.8061585505e-03  4.4533257584e-04  -2.4946427010e-03  2.8706017246e-04  6.7683817600e-03  -1.3980987269e-03  -2.6054357011e-04  -7.2399354439e-05  -3.3224290667e-04  1.1273664644e-04  1.3447275731e-04  -6.0917587749e-06  1.5930742216e-01  -8.1733179140e-03  5.0830525709e-02  -5.5901177583e-03  -2.8674644037e-02  2.6932863275e-03  -6.4514456500e-03  8.4842986729e-04  8.8781913755e-03  -2.5999049306e-03  -2.1015177947e-03  2.4878773316e-05  1.7392877068e-04  1.5273387382e-04  4.7266847348e-04  -3.8134692184e-05  -3.4813867493e-02  5.7058998827e-03  -2.0786298993e-03  6.0630504286e-04  2.7677877740e-03  -5.6200250514e-04  -1.5153795766e-04  -2.3099165181e-05  4.4211840281e-03  -5.3922262662e-04  6.8947150964e-04  -1.0586165760e-04  -5.1577603411e-04  7.1532085550e-05  -5.6667528185e-05  1.0741387341e-05  
13.18882466  9.0482816371e-01  -1.1713380842e-01  1.2735305826e-01  -2.0791402413e-02  -1.0093693866e-01  1.4965405252e-02  -8.7136960161e-03  1.9159925423e-03  -6.1521425917e-02  4.6058986017e-03  -1.6551974388e-02  1.9671985082e-03  9.6556002886e-03  -1.0001774365e-03  1.9636560479e-03  -2.7133841256e-04  2.4158817464e-02  2.4607053832e-03  1.6600865222e-02  -1.4845398072e-03  -7.8408999654e-03  4.6104572132e-04  -2.5206070392e-03  2.9265527429e-04  6.9056456389e-03  -1.4115763454e-03  -2.5008342504e-04  -7.2466127148e-05  -3.4447148560e-04  1.1396606467e-04  1.3575484324e-04  -6.4024964947e-06  1.5821279435e-01  -8.3179084100e-03  5.0999040780e-02  -5.6581955371e-03  -2.8818208498e-02  2.7430362731e-03  -6.5074106517e-03  8.6053068674e-04  9.1918566872e-03  -2.6239072499e-03  -2.0877944837e-03  2.7016977233e-05  1.5417247995e-04  1.5372323194e-04  4.7745348018e-04  -3.9192902968e-05  -3.5213239411e-02  5.7502093287e-03  -2.1413905445e-03  6.1097901878e-04  2.8235636979e-03  -5.6859028048e-04  -1.5027802619e-04  -2.2866200006e-05  4.4437146934e-03  -5.4278386364e-04  7.0054451677e-04  -1.0726664764e-04  -5.2332480994e-04  7.2605931590e-05  -5.8081946090e-05  1.0929846358e-05  
13.19845857  9.0440206485e-01  -1.1775418431e-01  1.2726124862e-01  -2.0812893837e-02  -1.0128440184e-01  1.5074535898e-02  -8.6558117328e-03  1.9075633426e-03  -6.1388696322e-02  4.6754546025e-03  -1.6636696237e-02  1.9916483476e-03  9.7271741224e-03  -1.0191332088e-03  1.9827511330e-03  -2.7527160641e-04  2.3599984055e-02  2.4319870889e-03  1.6660521199e-02  -1.5122004324e-03  -7.8753124959e-03  4.7696836015e-04  -2.5467575359e-03  2.9830555342e-04  7.0436291162e-03  -1.4251608644e-03  -2.3940090742e-04  -7.2526678530e-05  -3.5693879372e-04  1.1520858232e-04  1.3703640201e-04  -6.7202809737e-06  1.5711037670e-01  -8.4633385747e-03  5.1167397632e-02  -5.7265782227e-03  -2.8961510725e-02  2.7932424734e-03  -6.5637065877e-03  8.7268636680e-04  9.5074363983e-03  -2.6480978548e-03  -2.0736349703e-03  2.9187077581e-05  1.3393173737e-04  1.5471979745e-04  4.8225838837e-04  -4.0269639010e-05  -3.5611299311e-02  5.7947409812e-03  -2.2047946591e-03  6.1567707568e-04  2.8800166094e-03  -5.7524912816e-04  -1.4894243340e-04  -2.2623021618e-05  4.4653437309e-03  -5.4632260447e-04  7.1167595562e-04  -1.0868655183e-04  -5.3090578413e-04  7.3692382624e-05  -5.9522929480e-05  1.1121354180e-05  
13.20809249  9.0397477533e-01  -1.1836911792e-01  1.2716627283e-01  -2.0831105383e-02  -1.0163139799e-01  1.5182442135e-02  -8.5964740912e-03  1.8983563731e-03  -6.1252738043e-02  4.7454139719e-03  -1.6721566904e-02  2.0162019501e-03  9.7989630880e-03  -1.0382809158e-03  2.0019755708e-03  -2.7921974862e-04  2.3037300499e-02  2.4029249852e-03  1.6720033647e-02  -1.5400945383e-03  -7.9093880863e-03  4.9310175694e-04  -2.5730947276e-03  3.0401085720e-04  7.1823182630e-03  -1.4388528101e-03  -2.2849409484e-04  -7.2580933494e-05  -3.6964735317e-04  1.1646434894e-04  1.3831712160e-04  -7.0452150706e-06  1.5600019903e-01  -8.6096088093e-03  5.1335591401e-02  -5.7952623039e-03  -2.9104536712e-02  2.8439060592e-03  -6.6203340596e-03  8.8489540168e-04  9.8249032853e-03  -2.6724776351e-03  -2.0590353964e-03  3.1389316438e-05  1.1320095137e-04  1.5572368455e-04  4.8708275694e-04  -4.1365114023e-05  -3.6007977246e-02  5.8394946032e-03  -2.2688425417e-03  6.2039923717e-04  2.9371478613e-03  -5.8197968719e-04  -1.4752967925e-04  -2.2369459444e-05  4.4860511327e-03  -5.4983778609e-04  7.2286401505e-04  -1.1012146654e-04  -5.3851700254e-04  7.4791505673e-05  -6.0990776430e-05  1.1315954925e-05  
13.21772640  9.0354629676e-01  -1.1897854498e-01  1.2706813096e-01  -2.0846007984e-02  -1.0197792096e-01  1.5289094824e-02  -8.5356770630e-03  1.8883625853e-03  -6.1113542455e-02  4.8157765441e-03  -1.6806584978e-02  2.0408577318e-03  9.8709641085e-03  -1.0576211382e-03  2.0213298277e-03  -2.8318216477e-04  2.2470779490e-02  2.3735180636e-03  1.6779399269e-02  -1.5682219486e-03  -7.9431186318e-03  5.0944717121e-04  -2.5996191447e-03  3.0977101982e-04  7.3216988846e-03  -1.4526527073e-03  -2.1736107163e-04  -7.2628816814e-05  -3.8259967862e-04  1.1773351572e-04  1.3959668356e-04  -7.3774025091e-06  1.5488229159e-01  -8.7567194863e-03  5.1503617222e-02  -5.8642442075e-03  -2.9247272367e-02  2.8950281351e-03  -6.6772936578e-03  8.9715625312e-04  1.0144229620e-02  -2.6970474775e-03  -2.0439919169e-03  3.3623936349e-05  9.1974537869e-05  1.5673500915e-04  4.9192613363e-04  -4.2479542883e-05  -3.6403202981e-02  5.8844699407e-03  -2.3335344095e-03  6.2514552607e-04  2.9949586735e-03  -5.8878259982e-04  -1.4603824947e-04  -2.2105341435e-05  4.5058169194e-03  -5.5332833177e-04  7.3410683596e-04  -1.1157148774e-04  -5.4615645158e-04  7.5903366237e-05  -6.2485783684e-05  1.1513693233e-05  
13.22736031  9.0311663080e-01  -1.1958240150e-01  1.2696682320e-01  -2.0857573006e-02  -1.0232396459e-01  1.5394464795e-02  -8.4734147136e-03  1.8775730572e-03  -6.0971101094e-02  4.8865421433e-03  -1.6891749037e-02  2.0656140852e-03  9.9431740592e-03  -1.0771544455e-03  2.0408143690e-03  -2.8715816589e-04  2.1900434002e-02  2.3437653259e-03  1.6838614756e-02  -1.5965824612e-03  -7.9764959784e-03  5.2600585727e-04  -2.6263313111e-03  3.1558586213e-04  7.4617565210e-03  -1.4665610793e-03  -2.0599992916e-04  -7.2670253137e-05  -3.9579827649e-04  1.1901623545e-04  1.4087476284e-04  -7.7169478778e-06  1.5375668505e-01  -8.9046709502e-03  5.1671470223e-02  -5.9335202980e-03  -2.9389703524e-02  2.9466097793e-03  -6.7345859615e-03  9.0946735031e-04  1.0465387170e-02  -2.7218082659e-03  -2.0285006999e-03  3.5891180320e-05  7.0246921614e-05  1.5775388882e-04  4.9678805492e-04  -4.3613141619e-05  -3.6796906008e-02  5.9296667231e-03  -2.3988703980e-03  6.2991596436e-04  3.0534501300e-03  -5.9565851158e-04  -1.4446661576e-04  -2.1830494062e-05  4.5246211473e-03  -5.5679315107e-04  7.4540251107e-04  -1.1303671102e-04  -5.5382205772e-04  7.7028028242e-05  -6.4008246521e-05  1.1714614269e-05  
13.23699422  9.0268577916e-01  -1.2018062379e-01  1.2686234986e-01  -2.0865772248e-02  -1.0266952278e-01  1.5498522863e-02  -8.4096812026e-03  1.8659789975e-03  -6.0825405652e-02  4.9577105842e-03  -1.6977057654e-02  2.0904693794e-03  1.0015589768e-02  -1.0968813951e-03  2.0604296587e-03  -2.9114704845e-04  2.1326277294e-02  2.3136657839e-03  1.6897676788e-02  -1.6251758472e-03  -8.0095119241e-03  5.4277906406e-04  -2.6532317447e-03  3.2145519153e-04  7.6024764472e-03  -1.4805784476e-03  -1.9440876631e-04  -7.2705166985e-05  -4.0924564417e-04  1.2031266257e-04  1.4215102783e-04  -8.0639566296e-06  1.5262341046e-01  -9.0534635171e-03  5.1839145531e-02  -6.0030868779e-03  -2.9531815936e-02  2.9986520434e-03  -6.7922115382e-03  9.2182708978e-04  1.0788347203e-02  -2.7467608812e-03  -2.0125579275e-03  3.8191291811e-05  4.8012537571e-05  1.5878044285e-04  5.0166804596e-04  -4.4766127402e-05  -3.7189015552e-02  5.9750846631e-03  -2.4648505600e-03  6.3471057323e-04  3.1126231775e-03  -6.0260807120e-04  -1.4281323573e-04  -2.1544742321e-05  4.5424439168e-03  -5.6023113985e-04  7.5674908467e-04  -1.1451723156e-04  -5.6151168701e-04  7.8165553994e-05  -6.5558458605e-05  1.1918763728e-05  
13.24662813  9.0225374355e-01  -1.2077314844e-01  1.2675471136e-01  -2.0870577960e-02  -1.0301458943e-01  1.5601239823e-02  -8.3444707848e-03  1.8535717497e-03  -6.0676447981e-02  5.0292816718e-03  -1.7062509395e-02  2.1154219598e-03  1.0088208015e-02  -1.1168025329e-03  2.0801761592e-03  -2.9514809427e-04  2.0748322904e-02  2.2832184598e-03  1.6956582039e-02  -1.6540018512e-03  -8.0421582191e-03  5.5976803505e-04  -2.6803209566e-03  3.2737880184e-04  7.7438436739e-03  -1.4947053325e-03  -1.8258568978e-04  -7.2733482760e-05  -4.2294426925e-04  1.2162295312e-04  1.4342514026e-04  -8.4185350813e-06  1.5148249931e-01  -9.2030974744e-03  5.2006638266e-02  -6.0729401873e-03  -2.9673595279e-02  3.0511559520e-03  -6.8501709441e-03  9.3423383534e-04  1.1113080485e-02  -2.7719062013e-03  -1.9961597965e-03  4.0524514739e-05  2.5265832324e-05  1.5981479223e-04  5.0656562046e-04  -4.5938718538e-05  -3.7579460584e-02  6.0207234563e-03  -2.5314748649e-03  6.3952937300e-04  3.1724786222e-03  -6.0963193060e-04  -1.4107655311e-04  -2.1247909732e-05  4.5592653791e-03  -5.6364118025e-04  7.6814455249e-04  -1.1601314411e-04  -5.6922314467e-04  7.9316004118e-05  -6.7136711846e-05  1.2126187838e-05  
13.25626204  9.0182052575e-01  -1.2135991232e-01  1.2664390829e-01  -2.0871962842e-02  -1.0335915845e-01  1.5702586460e-02  -8.2777778112e-03  1.8403427966e-03  -6.0524220093e-02  5.1012552016e-03  -1.7148102816e-02  2.1404701482e-03  1.0161025533e-02  -1.1369183925e-03  2.1000543316e-03  -2.9916057053e-04  2.0166584651e-02  2.2524223860e-03  1.7015327171e-02  -1.6830601911e-03  -8.0744265664e-03  5.7697400803e-04  -2.7075994515e-03  3.3335647316e-04  7.8858429473e-03  -1.5089422521e-03  -1.7052881451e-04  -7.2755124746e-05  -4.3689662874e-04  1.2294726481e-04  1.4469675515e-04  -8.7807904129e-06  1.5033398349e-01  -9.3535730809e-03  5.2173943546e-02  -6.1430764041e-03  -2.9815027154e-02  3.1041225026e-03  -6.9084647237e-03  9.4668591800e-04  1.1439557284e-02  -2.7972451008e-03  -1.9793025190e-03  4.2891093468e-05  2.0012654988e-06  1.6085705965e-04  5.1148028063e-04  -4.7131134451e-05  -3.7968169833e-02  6.0665827813e-03  -2.5987431977e-03  6.4437238319e-04  3.2330171281e-03  -6.1673074488e-04  -1.3925499771e-04  -2.0939818343e-05  4.5750657449e-03  -5.6702214075e-04  7.7958686144e-04  -1.1752454294e-04  -5.7695417466e-04  8.0479437515e-05  -6.8743296247e-05  1.2336933364e-05  
13.26589595  9.0138612756e-01  -1.2194085263e-01  1.2652994130e-01  -2.0869900058e-02  -1.0370322378e-01  1.5802533553e-02  -8.2095967295e-03  1.8262837646e-03  -6.0368714160e-02  5.1736309595e-03  -1.7233836469e-02  2.1656122432e-03  1.0234039007e-02  -1.1572294953e-03  2.1200646356e-03  -3.0318372967e-04  1.9581076638e-02  2.2212766055e-03  1.7073908837e-02  -1.7123505578e-03  -8.1063086223e-03  5.9439821504e-04  -2.7350677275e-03  3.3938797174e-04  8.0284587503e-03  -1.5232897229e-03  -1.5823626404e-04  -7.2770017116e-05  -4.5110518826e-04  1.2428575700e-04  1.4596552076e-04  -9.1508306670e-06  1.4917789529e-01  -9.5048905668e-03  5.2341056487e-02  -6.2134916440e-03  -2.9956097087e-02  3.1575526650e-03  -6.9670934097e-03  9.5918163585e-04  1.1767747372e-02  -2.8227784513e-03  -1.9619823228e-03  4.5291272810e-05  -2.1786688815e-05  1.6190736955e-04  5.1641151707e-04  -4.8343595679e-05  -3.8355071795e-02  6.1126622997e-03  -2.6666553586e-03  6.4923962248e-04  3.2942392147e-03  -6.2390517229e-04  -1.3734698559e-04  -2.0620288729e-05  4.5898252914e-03  -5.7037287615e-04  7.9107390949e-04  -1.1905152188e-04  -5.8470245933e-04  8.1655911302e-05  -7.0378499754e-05  1.2551047609e-05  
13.27552987  9.0095055083e-01  -1.2251590687e-01  1.2641281120e-01  -2.0864363244e-02  -1.0404677938e-01  1.5901051879e-02  -8.1399220851e-03  1.8113864277e-03  -6.0209922516e-02  5.2464087223e-03  -1.7319708895e-02  2.1908465199e-03  1.0307245073e-02  -1.1777363508e-03  2.1402075294e-03  -3.0721680937e-04  1.8991813248e-02  2.1897801717e-03  1.7132323681e-02  -1.7418726152e-03  -8.1377959974e-03  6.1204188217e-04  -2.7627262761e-03  3.4547304988e-04  8.1716753025e-03  -1.5377482598e-03  -1.4570617093e-04  -7.2778083934e-05  -4.6557240124e-04  1.2563859070e-04  1.4723107857e-04  -9.5287647475e-06  1.4801426741e-01  -9.6570501334e-03  5.2507972200e-02  -6.2841819602e-03  -3.0096790528e-02  3.2114473813e-03  -7.0260575232e-03  9.7171925407e-04  1.2097620027e-02  -2.8485071208e-03  -1.9441954526e-03  4.7725298020e-05  -4.6103540614e-05  1.6296584805e-04  5.2135880871e-04  -4.9576323858e-05  -3.8740094744e-02  6.1589616558e-03  -2.7352110618e-03  6.5413110870e-04  3.3561452543e-03  -6.3115587417e-04  -1.3535091911e-04  -2.0289139999e-05  4.6035243705e-03  -5.7369222760e-04  8.0260354548e-04  -1.2059417424e-04  -5.9246561896e-04  8.2845480762e-05  -7.2042608105e-05  1.2768578421e-05  
13.28516378  9.0051379743e-01  -1.2308501287e-01  1.2629251892e-01  -2.0855326512e-02  -1.0438981923e-01  1.5998112217e-02  -8.0687485216e-03  1.7956427118e-03  -6.0047837658e-02  5.3195882573e-03  -1.7405718630e-02  2.2161712303e-03  1.0380640320e-02  -1.1984394555e-03  2.1604834696e-03  -3.1125903253e-04  1.8398809145e-02  2.1579321487e-03  1.7190568340e-02  -1.7716259998e-03  -8.1688802564e-03  6.2990622946e-04  -2.7905755818e-03  3.5161144578e-04  8.3154765612e-03  -1.5523183754e-03  -1.3293667712e-04  -7.2779249160e-05  -4.8030070809e-04  1.2700592860e-04  1.4849306318e-04  -9.9147024194e-06  1.4684313295e-01  -9.8100519530e-03  5.2674685794e-02  -6.3551433440e-03  -3.0237092856e-02  3.2658075657e-03  -7.0853575731e-03  9.8429700481e-04  1.2429144031e-02  -2.8744319742e-03  -1.9259381701e-03  5.0193414791e-05  -7.0954782527e-05  1.6403262305e-04  5.2632162272e-04  -5.0829541712e-05  -3.9123166744e-02  6.2054804766e-03  -2.8044099351e-03  6.5904685883e-04  3.4187354702e-03  -6.3848351496e-04  -1.3326518703e-04  -1.9946189792e-05  4.6161434168e-03  -5.7697902265e-04  8.1417356901e-04  -1.2215259282e-04  -6.0024121148e-04  8.4048199287e-05  -7.3735904671e-05  1.2989574197e-05  
13.29479769  9.0007586927e-01  -1.2364810875e-01  1.2616906551e-01  -2.0842764462e-02  -1.0473233733e-01  1.6093685357e-02  -7.9960707820e-03  1.7790446993e-03  -5.9882452245e-02  5.3931693226e-03  -1.7491864203e-02  2.2415846028e-03  1.0454221291e-02  -1.2193392938e-03  2.1808929114e-03  -3.1530960718e-04  1.7802079276e-02  2.1257316109e-03  1.7248639439e-02  -1.8016103208e-03  -8.1995529195e-03  6.4799247070e-04  -2.8186161225e-03  3.5780288341e-04  8.4598462218e-03  -1.5670005809e-03  -1.1992593433e-04  -7.2773436650e-05  -4.9529253541e-04  1.2838793507e-04  1.4975110231e-04  -1.0308754307e-05  1.4566452541e-01  -9.9638961689e-03  5.2841192376e-02  -6.4263717242e-03  -3.0376989378e-02  3.3206341039e-03  -7.1449940566e-03  9.9691308718e-04  1.2762287678e-02  -2.9005538727e-03  -1.9072067548e-03  5.2695869253e-05  -9.6345888344e-05  1.6510782414e-04  5.3129941442e-04  -5.2103473042e-05  -3.9504215662e-02  6.2522183717e-03  -2.8742515188e-03  6.6398688902e-04  3.4820099342e-03  -6.4588876217e-04  -1.3108816463e-04  -1.9591254284e-05  4.6276629555e-03  -5.8023207522e-04  8.2578173028e-04  -1.2372686989e-04  -6.0802673210e-04  8.5264118327e-05  -7.5458670302e-05  1.3214083881e-05  
13.30443160  8.9963676831e-01  -1.2420513300e-01  1.2604245212e-01  -2.0826652187e-02  -1.0507432770e-01  1.6187742098e-02  -7.9218837090e-03  1.7615846329e-03  -5.9713759102e-02  5.4671516672e-03  -1.7578144135e-02  2.2670848430e-03  1.0527984480e-02  -1.2404363372e-03  2.2014363082e-03  -3.1936772651e-04  1.7201638868e-02  2.0931776438e-03  1.7306533597e-02  -1.8318251602e-03  -8.2298054625e-03  6.6630181337e-04  -2.8468483689e-03  3.6404707242e-04  8.6047677189e-03  -1.5817953849e-03  -1.0667210446e-04  -7.2760570167e-05  -5.1055029512e-04  1.2978477617e-04  1.5100481670e-04  -1.0711031893e-05  1.4447847869e-01  -1.0118582895e-02  5.3007487051e-02  -6.4978629675e-03  -3.0516465328e-02  3.3759278531e-03  -7.2049674585e-03  1.0095656672e-03  1.3097018774e-02  -2.9268736740e-03  -1.8879975049e-03  5.5232907971e-05  -1.2228231153e-04  1.6619158269e-04  5.3629162722e-04  -5.3398342714e-05  -3.9883169176e-02  6.2991749332e-03  -2.9447352652e-03  6.6895121454e-04  3.5459685644e-03  -6.5337228631e-04  -1.2881821377e-04  -1.9224148191e-05  4.6380636106e-03  -5.8345018567e-04  8.3742572995e-04  -1.2531709717e-04  -6.1581961300e-04  8.6493287329e-05  -7.7211183159e-05  1.3442156974e-05  
