16.21387283  5.5481482268e-02  1.8528714108e-01  -2.2073080965e-01  -3.4311861802e-02  1.8896470635e-01  -1.8769985228e-02  3.2487017026e-02  1.9814201847e-02  -1.2260196160e-01  1.4067472548e-02  -2.8411510619e-02  -1.3267101253e-02  5.6425136514e-02  1.0012577117e-02  -8.8299529333e-03  2.2197081559e-03  9.5073880953e-03  -4.5049891729e-02  5.5716257706e-02  1.0255398166e-02  -5.3920866602e-02  2.6508307620e-03  -6.0751762295e-03  -5.0142994555e-03  3.7901902705e-02  -9.9527348500e-04  4.6690516476e-03  3.3942133723e-03  -1.3532276547e-02  -3.2718685517e-03  3.1501129078e-03  -3.2540289116e-04  2.0242012312e-01  -5.3536034203e-02  8.3203510219e-02  2.8123589741e-02  -1.2740773295e-01  -1.2539940056e-02  7.9120229714e-03  -7.3897199043e-03  8.3191580627e-02  7.2923263991e-03  -1.3996012390e-03  5.4602862844e-03  -1.8208086035e-02  -7.6468030600e-03  8.0898001488e-03  3.3440526596e-04  -4.8550380692e-02  1.6964318641e-02  -2.4985149008e-02  -7.6109013370e-03  3.5325393031e-02  2.7199875920e-03  -1.2958613557e-03  2.2291053848e-03  -2.3668974330e-02  -2.1217388418e-03  4.5232339421e-04  -1.5431748051e-03  5.1680854363e-03  2.1852372495e-03  -2.3134475898e-03  -9.8306439494e-05  
16.22350674  5.5618955921e-02  1.8489887902e-01  -2.2072410012e-01  -3.4867526410e-02  1.8931271474e-01  -1.8271436627e-02  3.2266599976e-02  1.9857968334e-02  -1.2221555782e-01  1.3987339658e-02  -2.8541348874e-02  -1.3320316635e-02  5.6645449885e-02  1.0110058059e-02  -8.8684365253e-03  2.1994938745e-03  8.4176668744e-03  -4.5104258222e-02  5.5841218175e-02  1.0343202750e-02  -5.3887385049e-02  2.6133261689e-03  -6.1222784436e-03  -5.0316106809e-03  3.7780179761e-02  -1.0311287599e-03  4.7728585479e-03  3.4111144364e-03  -1.3653667218e-02  -3.2884395135e-03  3.1496417879e-03  -3.2473601524e-04  2.0093858264e-01  -5.3389259075e-02  8.3415439442e-02  2.8245376716e-02  -1.2762992701e-01  -1.2705569553e-02  7.9230051593e-03  -7.3703920585e-03  8.3284237762e-02  7.2801919431e-03  -1.2509590658e-03  5.4786910399e-03  -1.8455858912e-02  -7.6876576408e-03  8.1148365982e-03  3.4435736288e-04  -4.7657375559e-02  1.7085786985e-02  -2.5191416201e-02  -7.6435348621e-03  3.5398015650e-02  2.7152617262e-03  -1.2362680809e-03  2.2395021631e-03  -2.3719223262e-02  -2.0872452487e-03  3.6973355781e-04  -1.5568984582e-03  5.2838596080e-03  2.1974304836e-03  -2.3187638280e-03  -9.7602264038e-05  
16.23314066  5.5756470891e-02  1.8449958824e-01  -2.2071470719e-01  -3.5420562274e-02  1.8965935042e-01  -1.7768792568e-02  3.2044340525e-02  1.9898636149e-02  -1.2182517252e-01  1.3906355086e-02  -2.8671335094e-02  -1.3373085756e-02  5.6865374012e-02  1.0207889790e-02  -8.9069510483e-03  2.1788120957e-03  7.3257556745e-03  -4.5158232340e-02  5.5965734949e-02  1.0431030617e-02  -5.3851410470e-02  2.5754685163e-03  -6.1696175812e-03  -5.0486719814e-03  3.7653384438e-02  -1.0672369005e-03  4.8771065380e-03  3.4280525754e-03  -1.3774659415e-02  -3.3050220108e-03  3.1489151387e-03  -3.2403779441e-04  1.9945185868e-01  -5.3241019656e-02  8.3626995389e-02  2.8366222291e-02  -1.2784942128e-01  -1.2871844677e-02  7.9338421937e-03  -7.3502147563e-03  8.3369379547e-02  7.2678812157e-03  -1.1013805563e-03  5.4970525112e-03  -1.8703914441e-02  -7.7285992924e-03  8.1396322845e-03  3.5441332348e-04  -4.6755551859e-02  1.7207535277e-02  -2.5397073858e-02  -7.6762067057e-03  3.5467027867e-02  2.7103438281e-03  -1.1760017435e-03  2.2498956040e-03  -2.3764013867e-02  -2.0522099270e-03  2.8629682682e-04  -1.5706838075e-03  5.3997155382e-03  2.2095626877e-03  -2.3237658641e-03  -9.6876971097e-05  
16.24277457  5.5894026843e-02  1.8408927989e-01  -2.2070263392e-01  -3.5970885047e-02  1.9000461236e-01  -1.7262087772e-02  3.1820244948e-02  1.9936179409e-02  -1.2143081363e-01  1.3824515536e-02  -2.8801466838e-02  -1.3425401484e-02  5.7084899277e-02  1.0306069411e-02  -8.9454961569e-03  2.1576611579e-03  6.2316988150e-03  -4.5211813387e-02  5.6089804585e-02  1.0518877181e-02  -5.3812933824e-02  2.5372578329e-03  -6.2171932909e-03  -5.0654802790e-03  3.7521507238e-02  -1.1035979055e-03  4.9817898263e-03  3.4450275671e-03  -1.3895233768e-02  -3.3216155073e-03  3.1479308345e-03  -3.2330798090e-04  1.9795999950e-01  -5.3091315655e-02  8.3838175139e-02  2.8486114282e-02  -1.2806620146e-01  -1.3038761037e-02  7.9445342757e-03  -7.3291844213e-03  8.3446974478e-02  7.2553950374e-03  -9.5087127769e-04  5.5153696136e-03  -1.8952227992e-02  -7.7696273984e-03  8.1641842720e-03  3.6457350612e-04  -4.5844997073e-02  1.7329560820e-02  -2.5602102174e-02  -7.7089164681e-03  3.5532395409e-02  2.7052330067e-03  -1.1150628341e-03  2.2602852898e-03  -2.3803296547e-02  -2.0166319478e-03  2.0202145718e-04  -1.5845305829e-03  5.5156243859e-03  2.2216319269e-03  -2.3284491432e-03  -9.6130376598e-05  
16.25240848  5.6031623442e-02  1.8366796583e-01  -2.2068788343e-01  -3.6518410588e-02  1.9034849956e-01  -1.6751357513e-02  3.1594319601e-02  1.9970572756e-02  -1.2103248925e-01  1.3741817718e-02  -2.8931741661e-02  -1.3477256666e-02  5.7304016066e-02  1.0404593984e-02  -8.9840715097e-03  2.1360394508e-03  5.1355407766e-03  -4.5265000678e-02  5.6213423651e-02  1.0606737851e-02  -5.3771946215e-02  2.4986941620e-03  -6.2650052083e-03  -5.0820325078e-03  3.7384539318e-02  -1.1402117633e-03  5.0869025542e-03  3.4620391875e-03  -1.4015370833e-02  -3.3382194651e-03  3.1466867619e-03  -3.2254632728e-04  1.9646305339e-01  -5.2940146816e-02  8.4048975791e-02  2.8605040538e-02  -1.2828025337e-01  -1.3206314191e-02  7.9550816206e-03  -7.3072975601e-03  8.3516991835e-02  7.2427342429e-03  -7.9943687583e-04  5.5336412558e-03  -1.9200774782e-02  -7.8107413399e-03  8.1884896359e-03  3.7483826429e-04  -4.4925800150e-02  1.7451860906e-02  -2.5806481336e-02  -7.7416637506e-03  3.5594084381e-02  2.6999283807e-03  -1.0534519201e-03  2.2706708019e-03  -2.3837022883e-02  -1.9805104363e-03  1.1691593406e-04  -1.5984385097e-03  5.6315570189e-03  2.2336362575e-03  -2.3328091302e-03  -9.5362296849e-05  
16.26204239  5.6169260359e-02  1.8323565864e-01  -2.2067045884e-01  -3.7063054971e-02  1.9069101107e-01  -1.6236637609e-02  3.1366570916e-02  2.0001791357e-02  -1.2063020758e-01  1.3658258345e-02  -2.9062157110e-02  -1.3528644135e-02  5.7522714777e-02  1.0503460534e-02  -9.0226767687e-03  2.1139454158e-03  4.0373261997e-03  -4.5317793540e-02  5.6336588733e-02  1.0694608025e-02  -5.3728438898e-02  2.4597775614e-03  -6.3130529555e-03  -5.0983256145e-03  3.7242472493e-02  -1.1770784515e-03  5.1924387959e-03  3.4790872102e-03  -1.4135051093e-02  -3.3548333449e-03  3.1451808197e-03  -3.2175258646e-04  1.9496106878e-01  -5.2787512914e-02  8.4259394470e-02  2.8722988938e-02  -1.2849156302e-01  -1.3374499650e-02  7.9654844575e-03  -7.2845507636e-03  8.3579401681e-02  7.2298996815e-03  -6.4708307511e-04  5.5518663399e-03  -1.9449529886e-02  -7.8519404953e-03  8.2125454620e-03  3.8520794652e-04  -4.3998051497e-02  1.7574432812e-02  -2.6010191523e-02  -7.7744481551e-03  3.5652061268e-02  2.6944290790e-03  -9.9116964526e-04  2.2810517208e-03  -2.3865145654e-02  -1.9438445717e-03  3.0988971452e-05  -1.6124073079e-03  5.7474840195e-03  2.2455737279e-03  -2.3368413109e-03  -9.4572548562e-05  
16.27167630  5.6306937265e-02  1.8279237162e-01  -2.2065036330e-01  -3.7604734501e-02  1.9103214599e-01  -1.5717964424e-02  3.1137005403e-02  2.0029810913e-02  -1.2022397702e-01  1.3573834137e-02  -2.9192710731e-02  -1.3579556709e-02  5.7740985812e-02  1.0602666045e-02  -9.0613116001e-03  2.0913775465e-03  2.9370998819e-03  -4.5370191310e-02  5.6459296431e-02  1.0782483093e-02  -5.3682403273e-02  2.4205081037e-03  -6.3613361415e-03  -5.1143565583e-03  3.7095299240e-02  -1.2141979373e-03  5.2983925592e-03  3.4961714064e-03  -1.4254254958e-02  -3.3714566062e-03  3.1434109200e-03  -3.2092651178e-04  1.9345409413e-01  -5.2633413758e-02  8.4469428320e-02  2.8839947395e-02  -1.2870011655e-01  -1.3543312876e-02  7.9757430295e-03  -7.2609407070e-03  8.3634174869e-02  7.2168922170e-03  -4.9381567774e-04  5.5700437616e-03  -1.9698468238e-02  -7.8932242400e-03  8.2363488478e-03  3.9568289632e-04  -4.3061842973e-02  1.7697273803e-02  -2.6213212909e-02  -7.8072692841e-03  3.5706292945e-02  2.6887342404e-03  -9.2821673048e-04  2.2914276256e-03  -2.3887618858e-02  -1.9066335878e-03  -5.5750488293e-05  -1.6264366926e-03  5.8633756913e-03  2.2574423781e-03  -2.3405411934e-03  -9.3760948872e-05  
16.28131021  5.6444653836e-02  1.8233811877e-01  -2.2062760000e-01  -3.8143365726e-02  1.9137190349e-01  -1.5195374862e-02  3.0905629646e-02  2.0054607671e-02  -1.1981380609e-01  1.3488541819e-02  -2.9323400062e-02  -1.3629987188e-02  5.7958819588e-02  1.0702207465e-02  -9.0999756737e-03  2.0683343896e-03  1.8349067761e-03  -4.5422193339e-02  5.6581543360e-02  1.0870358439e-02  -5.3633830890e-02  2.3808858759e-03  -6.4098543623e-03  -5.1301223117e-03  3.6943012702e-02  -1.2515701772e-03  5.4047577856e-03  3.5132915455e-03  -1.4372962770e-02  -3.3880887073e-03  3.1413749876e-03  -3.2006785693e-04  1.9194217802e-01  -5.2477849191e-02  8.4679074509e-02  2.8955903857e-02  -1.2890590023e-01  -1.3712749286e-02  7.9858575939e-03  -7.2364641512e-03  8.3681283047e-02  7.2037127272e-03  -3.3964056318e-04  5.5881724099e-03  -1.9947564631e-02  -7.9345919469e-03  8.2598969022e-03  4.0626345212e-04  -4.2117267872e-02  1.7820381130e-02  -2.6415525669e-02  -7.8401267411e-03  3.5756746686e-02  2.6828430138e-03  -8.6459397377e-04  2.3017980947e-03  -2.3904397732e-02  -1.8688767730e-03  -1.4329327497e-04  -1.6405263739e-03  5.9792020659e-03  2.2692402408e-03  -2.3439043094e-03  -9.2927315360e-05  
16.29094412  5.6582409748e-02  1.8187291481e-01  -2.2060217215e-01  -3.8678865448e-02  1.9171028276e-01  -1.4668906363e-02  3.0672450308e-02  2.0076158425e-02  -1.1939970345e-01  1.3402378120e-02  -2.9454222636e-02  -1.3679928359e-02  5.8176206528e-02  1.0802081701e-02  -9.1386686631e-03  2.0448145449e-03  7.3079198813e-04  -4.5473798988e-02  5.6703326149e-02  1.0958229437e-02  -5.3582713451e-02  2.3409109798e-03  -6.4586072006e-03  -5.1456198610e-03  3.6785606691e-02  -1.2891951172e-03  5.5115283512e-03  3.5304473944e-03  -1.4491154806e-02  -3.4047291052e-03  3.1390709609e-03  -3.1917637605e-04  1.9042536908e-01  -5.2320819087e-02  8.4888330227e-02  2.9070846305e-02  -1.2910890053e-01  -1.3882804245e-02  7.9958284216e-03  -7.2111179435e-03  8.3720698661e-02  7.1903621046e-03  -1.8456368761e-04  5.6062511674e-03  -2.0196793724e-02  -7.9760429864e-03  8.2831867463e-03  4.1694994721e-04  -4.1164420921e-02  1.7943752034e-02  -2.6617109974e-02  -7.8730201303e-03  3.5803390172e-02  2.6767545587e-03  -8.0030225052e-04  2.3121627056e-03  -2.3915438772e-02  -1.8305734711e-03  -2.3162999110e-04  -1.6546760572e-03  6.0949329092e-03  2.2809653407e-03  -2.3469262152e-03  -9.2071466075e-05  
16.30057803  5.6720204682e-02  1.8139677519e-01  -2.2057408296e-01  -3.9211150743e-02  1.9204728307e-01  -1.4138596903e-02  3.0437474123e-02  2.0094440527e-02  -1.1898167793e-01  1.3315339778e-02  -2.9585175984e-02  -1.3729372995e-02  5.8393137070e-02  1.0902285623e-02  -9.1773902460e-03  2.0208166666e-03  -3.7519922523e-04  -4.5525007628e-02  5.6824641445e-02  1.1046091457e-02  -5.3529042808e-02  2.3005835313e-03  -6.5075942257e-03  -5.1608462060e-03  3.6623075691e-02  -1.3270726928e-03  5.6186980666e-03  3.5476387178e-03  -1.4608811280e-02  -3.4213772557e-03  3.1364967922e-03  -3.1825182372e-04  1.8890371603e-01  -5.2162323354e-02  8.5097192686e-02  2.9184762759e-02  -1.2930910405e-01  -1.4053473074e-02  8.0056557978e-03  -7.1848990182e-03  8.3752394960e-02  7.1768412557e-03  -2.8591083390e-05  5.6242789103e-03  -2.0446130045e-02  -8.0175767260e-03  8.3062155135e-03  4.2774270967e-04  -4.0203398264e-02  1.8067383741e-02  -2.6817945999e-02  -7.9059490567e-03  3.5846191496e-02  2.6704680447e-03  -7.3534251376e-04  2.3225210347e-03  -2.3920699751e-02  -1.7917230812e-03  -3.2075101257e-04  -1.6688854426e-03  6.2105377287e-03  2.2926156957e-03  -2.3496024932e-03  -9.1193219558e-05  
16.31021195  5.6858038320e-02  1.8090971605e-01  -2.2054333570e-01  -3.9740138964e-02  1.9238290370e-01  -1.3604484987e-02  3.0200707902e-02  2.0109431893e-02  -1.1855973848e-01  1.3227423534e-02  -2.9716257628e-02  -1.3778313855e-02  5.8609601660e-02  1.1002816062e-02  -9.2161401039e-03  1.9963394631e-03  -1.4830214583e-03  -4.5575818643e-02  5.6945485907e-02  1.1133939861e-02  -5.3472810968e-02  2.2599036611e-03  -6.5568149941e-03  -5.1757983611e-03  3.6455414863e-02  -1.3652028287e-03  5.7262606777e-03  3.5648652784e-03  -1.4725912348e-02  -3.4380326135e-03  3.1336504478e-03  -3.1729395496e-04  1.8737726765e-01  -5.2002361932e-02  8.5305659123e-02  2.9297641272e-02  -1.2950649753e-01  -1.4224751044e-02  8.0153400212e-03  -7.1578043974e-03  8.3776345997e-02  7.1631511014e-03  1.2827114160e-04  5.6422545082e-03  -2.0695547990e-02  -8.0591925311e-03  8.3289803499e-03  4.3864206231e-04  -3.9234297454e-02  1.8191273467e-02  -2.7018013924e-02  -7.9389131262e-03  3.5885119172e-02  2.6639826518e-03  -6.6971579433e-04  2.3328726574e-03  -2.3920139740e-02  -1.7523250583e-03  -4.1064648930e-04  -1.6831542257e-03  6.3259857802e-03  2.3041893163e-03  -2.3519287526e-03  -9.0292394857e-05  
16.31984586  5.6995910348e-02  1.8041175425e-01  -2.2050993365e-01  -4.0265747765e-02  1.9271714401e-01  -1.3066609647e-02  2.9962158531e-02  2.0121111012e-02  -1.1813389421e-01  1.3138626140e-02  -2.9847465089e-02  -1.3826743685e-02  5.8825590760e-02  1.1103669811e-02  -9.2549179222e-03  1.9713816983e-03  -2.5926291587e-03  -4.5626231429e-02  5.7065856213e-02  1.1221770002e-02  -5.3414010089e-02  2.2188715141e-03  -6.6062690492e-03  -5.1904733553e-03  3.6282620046e-02  -1.4035854394e-03  5.8342098661e-03  3.5821268363e-03  -1.4842438109e-02  -3.4546946322e-03  3.1305299085e-03  -3.1630252530e-04  1.8584607280e-01  -5.1840934796e-02  8.5513726793e-02  2.9409469941e-02  -1.2970106789e-01  -1.4396633380e-02  8.0248814048e-03  -7.1298311919e-03  8.3792526638e-02  7.1492925768e-03  2.8601680449e-04  5.6601768242e-03  -2.0945021834e-02  -8.1008897643e-03  8.3514784149e-03  4.4964832263e-04  -3.8257217442e-02  1.8315418415e-02  -2.7217293933e-02  -7.9719119457e-03  3.5920142146e-02  2.6572975708e-03  -6.0342320110e-04  2.3432171485e-03  -2.3913719130e-02  -1.7123789133e-03  -5.0130634601e-04  -1.6974820968e-03  6.4412460751e-03  2.3156842062e-03  -2.3539006314e-03  -8.9368811556e-05  
16.32947977  5.7133820451e-02  1.7990290735e-01  -2.2047388009e-01  -4.0787895103e-02  1.9305000340e-01  -1.2525010441e-02  2.9721832966e-02  2.0129456948e-02  -1.1770415436e-01  1.3048944352e-02  -2.9978795882e-02  -1.3874655217e-02  5.9041094843e-02  1.1204843624e-02  -9.2937233904e-03  1.9459421916e-03  -3.7039766296e-03  -4.5676245390e-02  5.7185749056e-02  1.1309577231e-02  -5.3352632486e-02  2.1774872498e-03  -6.6559559209e-03  -5.2048682327e-03  3.6104687763e-02  -1.4422204287e-03  5.9425392496e-03  3.5994231498e-03  -1.4958368608e-02  -3.4713627646e-03  3.1271331697e-03  -3.1527729073e-04  1.8431018039e-01  -5.1678041951e-02  8.5721392979e-02  2.9520236896e-02  -1.2989280220e-01  -1.4569115261e-02  8.0342802752e-03  -7.1009766018e-03  8.3800912561e-02  7.1352666311e-03  4.4463964803e-04  5.6780447150e-03  -2.1194525725e-02  -8.1426677859e-03  8.3737068810e-03  4.6076180271e-04  -3.7272258563e-02  1.8439815777e-02  -2.7415766221e-02  -8.0049451229e-03  3.5951229798e-02  2.6504120029e-03  -5.3646592112e-04  2.3535540817e-03  -2.3901399642e-02  -1.6718842137e-03  -5.9272028301e-04  -1.7118687417e-03  6.5562873876e-03  2.3270983628e-03  -2.3555137970e-03  -8.8422289794e-05  
16.33911368  5.7271768319e-02  1.7938319364e-01  -2.2043517836e-01  -4.1306499260e-02  1.9338148132e-01  -1.1979727444e-02  2.9479738237e-02  2.0134449351e-02  -1.1727052835e-01  1.2958374933e-02  -3.0110247517e-02  -1.3922041174e-02  5.9256104397e-02  1.1306334216e-02  -9.3325562020e-03  1.9200198188e-03  -4.8170180316e-03  -4.5725859944e-02  5.7305161142e-02  1.1397356892e-02  -5.3288670629e-02  2.1357510417e-03  -6.7058751265e-03  -5.2189800529e-03  3.5921615219e-02  -1.4811076899e-03  6.0512423827e-03  3.6167539748e-03  -1.5073683839e-02  -3.4880364622e-03  3.1234582421e-03  -3.1421800778e-04  1.8276963942e-01  -5.1513683435e-02  8.5928654982e-02  2.9629930312e-02  -1.3008168769e-01  -1.4742191817e-02  8.0435369730e-03  -7.0712379175e-03  8.3801480261e-02  7.1210742275e-03  6.0413334122e-04  5.6958570310e-03  -2.1444033696e-02  -8.1845259538e-03  8.3956629348e-03  4.7198280920e-04  -3.6279522532e-02  1.8564462731e-02  -2.7613410993e-02  -8.0380122666e-03  3.5978351954e-02  2.6433251603e-03  -4.6884521984e-04  2.3638830300e-03  -2.3883144356e-02  -1.6308405836e-03  -6.8487777706e-04  -1.7263138412e-03  6.6710782620e-03  2.3384297770e-03  -2.3567639479e-03  -8.7452650286e-05  
16.34874759  5.7409753645e-02  1.7885263210e-01  -2.2039383179e-01  -4.1821478853e-02  1.9371157726e-01  -1.1430801249e-02  2.9235881448e-02  2.0136068464e-02  -1.1683302568e-01  1.2866914655e-02  -3.0241817501e-02  -1.3968894265e-02  5.9470609924e-02  1.1408138265e-02  -9.3714160545e-03  1.8936135123e-03  -5.9317073852e-03  -4.5775074520e-02  5.7424089197e-02  1.1485104322e-02  -5.3222117144e-02  2.0936630781e-03  -6.7560261700e-03  -5.2328058910e-03  3.5733400311e-02  -1.5202471056e-03  6.1603127568e-03  3.6341190651e-03  -1.5188363751e-02  -3.5047151758e-03  3.1195031517e-03  -3.1312443353e-04  1.8122449893e-01  -5.1347859322e-02  8.6135510130e-02  2.9738538404e-02  -1.3026771174e-01  -1.4915858134e-02  8.0526518526e-03  -7.0406125199e-03  8.3794207055e-02  7.1067163434e-03  7.6449147991e-04  5.7136126160e-03  -2.1693519662e-02  -8.2264636236e-03  8.4173437769e-03  4.8331164323e-04  -3.5279112425e-02  1.8689356447e-02  -2.7810208466e-02  -8.0711129864e-03  3.6001478891e-02  2.6360362658e-03  -4.0056244119e-04  2.3742035654e-03  -2.3858917720e-02  -1.5892477040e-03  -7.7776808228e-04  -1.7408170714e-03  6.7855870206e-03  2.3496764336e-03  -2.3576468145e-03  -8.6459714344e-05  
16.35838150  5.7547776121e-02  1.7831124241e-01  -2.2034984375e-01  -4.2332752843e-02  1.9404029077e-01  -1.0878272960e-02  2.8990269771e-02  2.0134295125e-02  -1.1639165605e-01  1.2774560297e-02  -3.0373503336e-02  -1.4015207188e-02  5.9684601943e-02  1.1510252409e-02  -9.4103026494e-03  1.8667222622e-03  -7.0479985727e-03  -4.5823888557e-02  5.7542529961e-02  1.1572814854e-02  -5.3152964817e-02  2.0512235610e-03  -6.8064085424e-03  -5.2463428385e-03  3.5540041624e-02  -1.5596385483e-03  6.2697438012e-03  3.6515181720e-03  -1.5302388246e-02  -3.5213983552e-03  3.1152659401e-03  -3.1199632558e-04  1.7967480803e-01  -5.1180569714e-02  8.6341955771e-02  2.9846049428e-02  -1.3045086189e-01  -1.5090109249e-02  8.0616252821e-03  -7.0090978815e-03  8.3779071085e-02  7.0921939703e-03  9.2570758739e-04  5.7313103074e-03  -2.1942957429e-02  -8.2684801486e-03  8.4387466224e-03  4.9474860036e-04  -3.4271132670e-02  1.8814494083e-02  -2.8006138873e-02  -8.1042468932e-03  3.6020581345e-02  2.6285445532e-03  -3.3161900782e-04  2.3845152592e-03  -2.3828685575e-02  -1.5471053131e-03  -8.7138023112e-04  -1.7553781033e-03  6.8997817709e-03  2.3608363117e-03  -2.3581581605e-03  -8.5443303903e-05  
16.36801541  5.7685835443e-02  1.7775904496e-01  -2.2030321762e-01  -4.2840240554e-02  1.9436762144e-01  -1.0322184191e-02  2.8742910450e-02  2.0129110780e-02  -1.1594642927e-01  1.2681308646e-02  -3.0505302518e-02  -1.4060972634e-02  5.9898070987e-02  1.1612673249e-02  -9.4492156925e-03  1.8393451161e-03  -8.1658453405e-03  -4.5872301505e-02  5.7660480192e-02  1.1660483818e-02  -5.3081206590e-02  2.0084327070e-03  -6.8570217218e-03  -5.2595880036e-03  3.5341538440e-02  -1.5992818797e-03  6.3795288831e-03  3.6689510450e-03  -1.5415737189e-02  -3.5380854495e-03  3.1107446650e-03  -3.1083344213e-04  1.7812061588e-01  -5.1011814749e-02  8.6547989277e-02  2.9952451686e-02  -1.3063112586e-01  -1.5264940156e-02  8.0704576435e-03  -6.9766915673e-03  8.3756051318e-02  7.0775081135e-03  1.0877751151e-03  5.7489489364e-03  -2.2192320691e-02  -8.3105748799e-03  8.4598687012e-03  5.0629397051e-04  -3.3255689037e-02  1.8939872784e-02  -2.8201182464e-02  -8.1374135989e-03  3.6035630522e-02  2.6208492673e-03  -2.6201642115e-04  2.3948176822e-03  -2.3792415167e-02  -1.5044132068e-03  -9.6570303540e-04  -1.7699966036e-03  7.0136304137e-03  2.3719073847e-03  -2.3582937846e-03  -8.4403241538e-05  
16.37764933  5.7823931310e-02  1.7719606086e-01  -2.2025395682e-01  -4.3343861682e-02  1.9469356891e-01  -9.7625770597e-03  2.8493810801e-02  2.0120497483e-02  -1.1549735530e-01  1.2587156500e-02  -3.0637212543e-02  -1.4106183279e-02  6.0111007608e-02  1.1715397347e-02  -9.4881548935e-03  1.8114811802e-03  -9.2852013009e-03  -4.5920312826e-02  5.7777936662e-02  1.1748106537e-02  -5.3006835566e-02  1.9652907467e-03  -6.9078651731e-03  -5.2725385109e-03  3.5137890734e-02  -1.6391769511e-03  6.4896613088e-03  3.6864174312e-03  -1.5528390403e-02  -3.5547759069e-03  3.1059374005e-03  -3.0963554198e-04  1.7656197170e-01  -5.0841594595e-02  8.6753608043e-02  3.0057733522e-02  -1.3080849151e-01  -1.5440345799e-02  8.0791493324e-03  -6.9433912348e-03  8.3725127555e-02  7.0626597924e-03  1.2506874432e-03  5.7665273277e-03  -2.2441583038e-02  -8.3527471662e-03  8.4807072583e-03  5.1794803790e-04  -3.2232888624e-02  1.9065489686e-02  -2.8395319508e-02  -8.1706127162e-03  3.6046598097e-02  2.6129496641e-03  -1.9175626156e-04  2.4051104040e-03  -2.3750075167e-02  -1.4611712386e-03  -1.0607250874e-03  -1.7846722340e-03  7.1271006509e-03  2.3828876209e-03  -2.3580495208e-03  -8.3339350486e-05  
